42.85714286	0.517683441
63.14553991	-0.547627882
60.49700086	0.028734955
44.44444444	-0.420213439
43.46666667	-0.35111398
52.55681818	0.691257509
31.18971061	-6.461696674
75	0.259153965
39.26940639	0.52298338
53.64806867	2.254148316
59.61538462	0
34.40233236	-6.353288353
57.97752809	-0.463329079
52.36220472	-0.092907079
33.33333333	2.332878037
41.03343465	-2.403749392
55.86734694	0
43.47826087	-6.587501212
76.72413793	-5.434340661
37.79069767	-0.548169327
48.08510638	-0.394447784
50.53191489	-0.291680847
52.23880597	4.607808469
57.83475783	6.41979825
56.25	-0.605360584
43.78531073	-0.559882046
68.88888889	0.542734335
34.12462908	0.147864596
79.34782609	0
58.47222222	0
45.55984556	-0.158704309
65.90909091	-5.97136927
54.18719212	-6.615362442
54.38596491	0
65.13513514	1.164626269
67.20867209	-6.015373569
51.81236674	-0.724675234
48.32535885	6.588194572
40.05524862	0
46.84210526	-3.712074071
56.93069307	-6.658211483
62.77056277	0.643937433
39.64497041	0.406990651
68.40659341	-1.065672222
58.93536122	2.161616017
55.92417062	0
50.76142132	-0.323796416
31.52941176	0.243853149
54.44015444	-2.281745985
50.99009901	-0.789679286
45.3125	-6.389093522
59.56521739	0
42.44741874	-2.132657798
47.20812183	6.658211483
67.25146199	0.215274908
33.19327731	0
50	0.392317423
46.18226601	0.861297596
38.59649123	0
44.82758621	-1.779295722
53.95683453	-1.792899653
61.6091954	-0.167700299
33.44947735	-6.489449489
69.94219653	-6.100768711
68.79432624	0
57.69230769	-6.483195688
48.38709677	-1.681547274
67.50788644	-1.425297272
37.62486127	-5.828501096
66.17647059	0
60.10638298	4.083847334
36.25954198	1.047335455
64.55026455	0.329714626
79.43548387	-5.450945302
39.25925926	-0.565367692
49.6875	0.111166466
57.37051793	-6.582265749
51.9047619	-2.942004135
66.57789614	5.335509951
65.97774245	1.134539985
59.77011494	0.340825053
37.57062147	0.736824434
51.66666667	-6.658211483
79.0960452	5.423238122
61.98830409	-6.658211483
50	1.08907561
41.27659574	-6.51787879
43.03278689	0.260397803
44.3902439	-5.472963068
59.29648241	-6.658211483
54.22885572	0
51.76470588	-6.544623553
61.36363636	0
31.96721311	-1.126929881
71.23287671	0.993373225
82.69230769	3.901331293
40.74074074	-0.262293879
47.93814433	5.502391073
54.04411765	2.466063882
48.92473118	-1.420066077
50.46296296	-0.044902736
46.56862745	4.700439718
42.20623501	0.552497581
76.81818182	-0.997179453
76.4957265	-0.403842352
73.23943662	-6.643043146
50.70422535	-1.744886211
35.87443946	-5.338491449
37.98449612	0.953262352
58.40821566	0.363734102
55.81395349	0.940455559
66.80497925	-6.31148931
72.45901639	-0.408104457
46.06299213	-0.572253011
35.79545455	0
38.56382979	-6.159442096
34.42622951	0
58.85416667	6.197626193
61.1965812	-0.805056583
47.03196347	1.359160334
47.00315457	-3.336017184
43.71584699	0
45.16129032	-6.240252689
50.92838196	-5.698451314
52.79642058	-0.722849494
62.57142857	-1.4494781
35.22727273	0.776680471
71.58469945	-0.075802612
47.64397906	-2.641782022
45.41832669	4.461082091
40.90909091	-6.193624116
32.66666667	5.303780748
40.31830239	0
47.31707317	3.77430529
47.08520179	0.880027073
75.21367521	5.696402853
36.36363636	-1.079232025
0	0
43.33333333	-5.953087802
46.60633484	0
75.86206897	5.149046328
73.43173432	4.122892554
58.04878049	-2.168705797
79.32960894	6.658211483
69.04761905	1.455125712
53.90334572	0
47.80876494	-6.007792239
50	-4.287950947
63.36996337	0.61145513
35.95505618	-0.577838428
37.53943218	-3.343160482
44.05940594	-6.570757542
57.48987854	0
55.85106383	-5.530219662
51.0460251	1.424891185
50.84745763	-1.889866984
35.20710059	-1.213524991
52.40641711	-0.83509981
45.13274336	-0.540268865
24.18604651	-6.547791275
72.52747253	-6.658211483
59.50155763	0.311718493
58.6844368	-1.256797606
35.32608696	-2.212492407
66.47058824	-1.235507877
57.4912892	-0.160561525
47.51037344	-0.326182217
51.93370166	0
39.6039604	6.658211483
77.24137931	0.354922878
30.74204947	0.39718337
71.85430464	6.658211483
27.39130435	1.042077132
34.2519685	-0.059399388
57.38636364	0
39.85239852	0
58.94941634	0.516648677
69.14285714	-5.758699192
73.45454545	-6.396993957
72.89719626	6.26993511
62.92134831	-5.85153843
48.12967581	-6.418504533
43.2748538	0
37.60683761	-5.946818804
54.45205479	0
68.91891892	-1.546956354
48.5380117	-4.301108376
55.60747664	-0.661314303
48.46292948	-0.360634263
49.44444444	-3.620151973
45.6928839	-1.497990453
61.60714286	-0.139313023
56.37065637	-0.177622959
54.59459459	0.882060471
76.59574468	6.658211483
37.57338552	-0.216761535
63.90041494	-5.307035374
21.59090909	-5.615044275
55.43237251	0.466520499
62.43093923	0.176044221
68.59504132	0
49.24623116	-0.623031634
49.32885906	0.64002013
49.71098266	-6.658211483
58.61111111	0
35.03937008	0.525674425
54.80225989	-2.40429027
59.88700565	-4.376707821
45.45454545	-2.395824849
69.3877551	3.270022506
56.43274854	-6.092788003
57.37704918	0.24622603
48.31932773	0.861464562
26.74418605	-6.658211483
56.07476636	-3.034223639
36.14609572	-1.695524422
36.45833333	1.703168628
55.96707819	0.16155085
51.60575858	0.622397443
55.35307517	-0.242719071
49.48453608	0
63.53276353	0.20989212
42.40837696	2.168542034
54.49438202	-6.541248894
43.32460733	1.419677225
51.63776493	6.495215783
65.36964981	-6.505942839
42.98921418	4.196043262
66.31578947	-5.481693213
46.79802956	-0.684175993
61.53846154	-1.153539132
58.4	0
33.43653251	-0.1266793
51.42857143	5.64797238
79.32098765	-2.171199503
51.08225108	0.371768679
64.16184971	-6.658211483
57.11678832	-1.624853478
44.9339207	-6.658211483
56.81818182	0
64.22535211	0
39.33054393	-5.618154946
65.92178771	-0.042315002
53.45794393	-2.185627485
27.98165138	-6.336578146
44.39461883	0
52.36220472	5.363082746
33.49514563	0
52.84552846	-5.049361544
43.76811594	0.535397261
52.57731959	-5.485891442
58.69565217	-2.066776054
44.52736318	0.636520637
64.09495549	-0.660286623
48.55769231	-2.950612117
55.12367491	-0.156039476
66.81034483	-0.813586807
65.15151515	-6.522135649
46.40657084	-0.619071108
48.56396867	-0.484639399
38.97058824	-5.931896231
45.52238806	-0.261972473
64.42307692	1.128500463
37.05357143	-0.296267709
70.73170732	-6.658211483
41.13712375	-0.551673701
74.56896552	1.572756128
50.18181818	0.040699278
61.44578313	-5.43191274
52.61044177	0.560813904
70.62818336	0.743861489
61.26126126	6.208926296
28.72340426	-6.658211483
65.00857633	-0.589454493
52.63157895	-0.410283969
67.25146199	2.09549739
39.76377953	-6.459560636
38.91625616	0
40.41666667	-6.016808288
50.73891626	0
68.03278689	-3.437769713
45.87737844	4.526404722
49.88610478	0.356178915
62.26415094	0.274173651
58.33333333	-6.617977525
74.12280702	2.626915105
39.45868946	-0.524689232
47.36842105	-6.01338387
38.71409029	4.592098786
51.64835165	-1.548404554
55.78947368	-2.347139943
47.45762712	0
65.19337017	6.658211483
46.53846154	-6.658211483
37.32970027	5.218772645
61.5	0
35.35031847	-5.7598139
41.15044248	-0.754227219
62.94117647	-4.392317423
79.36507937	-5.867145524
38.15028902	-1.501083672
64.01869159	4.634115776
20.2764977	6.18763712
66.66666667	1.058013699
45.42586751	-6.391721329
46.41638225	-0.84188305
45.04792332	-2.443163524
70.05347594	0
43.64640884	2.061012864
56.99300699	0
32.97297297	-0.889669573
67.56756757	0.993451906
28.98172324	0.684028509
40.2173913	-0.186182912
36.89416419	0.143374926
78.74015748	-6.391280199
70.83333333	5.68708393
35.90361446	-5.270168597
42.97520661	0
50.20408163	0.00717933
35.67251462	-1.632370997
86.8852459	2.02766098
48.5915493	-6.20381331
28.57142857	-6.612137199
69.63350785	0.72717059
48.17170111	-0.148397482
44.05063291	-0.261506098
42.5170068	0
22.35294118	-1.688055912
46.39175258	0
39.09774436	0.541966884
53.05466238	-6.043339474
52.78688525	0.411336891
33.19838057	-0.793431597
40.98360656	-5.588898989
72.33201581	-1.407495654
51.87969925	-0.704857497
44.44444444	-0.741763535
36.28762542	0.322580515
62.2923588	0
52.75590551	2.206245975
33.51351351	-0.794194692
50.27624309	0.412422276
62.5862069	-1.489991502
57.25915875	-0.558936299
40.46242775	-3.072420576
40.30354132	-0.713029361
49.80842912	0.511895482
40.85850556	-1.55266275
49.23857868	-2.808705064
75.91125198	-2.18388775
48.8372093	-1.891152215
56.22222222	-1.083014263
53.84615385	-0.20986034
36.51960784	-6.324930643
77.2972973	-6.041437064
47.21485411	-2.291912282
49.06832298	-0.519442565
70.2020202	1.285757071
75.66666667	-0.92657882
71.83908046	-0.227307722
60.33519553	6.040113682
56.22641509	-1.545894969
67.31707317	5.83535719
47.52066116	0.202332477
28.83295195	-4.337851645
75.94339623	3.055077623
68	-1.700920114
29.27756654	2.205190566
51.54639175	1.230773101
45.03816794	0.595868763
33.6492891	-0.638669921
45.70135747	0.006477938
62.24899598	-6.316776783
43.43434343	-3.846376973
63.81909548	0
56.56108597	0.542891236
40	0.697466957
51.36363636	-6.658211483
53.48837209	0
45.36741214	2.118775429
38.7654321	4.710679168
62.19239374	-3.32910992
40.84745763	-0.718148676
46.42857143	-3.885136023
42.63959391	0.07276845
34.00673401	1.322270072
45.07936508	-1.435464283
53.63881402	3.076451414
63.85542169	-6.658211483
55.28846154	0.378269532
31.25	-1.691436201
73.14487633	-0.409153591
66.21621622	3.505936648
59.43396226	-0.020356239
63.03664921	-1.594337096
32.9588015	6.11196609
65.96491228	-6.658211483
56.63716814	1.594347049
46.81818182	-2.067463099
61.94690265	-4.712664007
33.97849462	-0.150861854
44.94382022	-0.211960535
28.63636364	-4.750021698
43.00341297	0.086179154
66.4516129	-0.611827869
47.88732394	0
37.73584906	-1.170599083
66.03773585	-6.492760266
50.64102564	0.304725333
47.95321637	5.449233182
36.72839506	0.087239214
43.75	0.907580594
36.121673	0.206283827
60.19900498	0
44.07582938	-6.5959601
49.76076555	-2.729953911
44.05487805	-0.86908517
62.77372263	0.07118416
58.46645367	-5.909423427
36.75213675	-6.658211483
42.78350515	-5.757364139
48.96907216	-0.095188683
51.3368984	-1.356223088
43.30357143	-2.087271375
57.51391466	0
42.7184466	-0.131136856
45.5399061	0.246152678
40.10152284	0.763360298
38.6440678	0
59.53177258	-0.234178426
50.44247788	1.921405315
50.64935065	-4.647324251
43.67346939	0
47.17368962	0.19902748
23.90804598	0.532036681
28.16091954	-3.665144872
50.53191489	-6.658211483
63.38461538	-1.95033017
40.36363636	0.853200525
57.7540107	0
46.15384615	-1.709378494
68.46473029	-5.973283624
68.12652068	-5.554140626
35.71428571	0.265912702
50.57034221	-0.707824724
36.64921466	5.108852685
60.8490566	-1.155580215
50.97276265	0
32.49097473	0.316123263
42.36111111	-6.658211483
58.57740586	-0.147137838
44.6991404	-0.95746777
42.46575342	-6.422237543
46.6367713	-0.046816727
55.41718555	0.486297588
43.07116105	-6.658211483
45.45454545	0.157927536
41.34615385	-1.128630693
45.41484716	6.658211483
81.11702128	-5.716874322
50.51020408	-1.920625529
77.82426778	-5.802496203
46.0704607	-6.381712863
45.72333685	2.052410138
47.29064039	-0.705014342
51.05263158	0.389069872
51.82481752	-2.795308176
42.53393665	-1.08512967
57.30994152	6.403024469
53.19148936	-0.884752155
56.78233438	0.672390401
60.86956522	-3.708992801
34.48275862	0.208516064
73.4741784	-1.045215556
40.22988506	-5.472188804
35.55555556	-5.84966581
41.75824176	0
67.1957672	-5.64979794
32.70547945	-5.015052368
33.01886792	-5.698868545
29.48207171	-0.669582207
53.72881356	-0.701370248
56.53266332	-4.761851707
46.73913043	0
53.3632287	-3.39482673
59.5567867	0.559251755
51.23966942	0
50.71982281	0.283576198
44.53125	-0.463147017
55.38461538	1.777450544
76.92307692	-6.363147943
44.44444444	0.836614525
48.40425532	0.776049614
38.91402715	-6.124706131
42.45283019	-0.196728238
47.00854701	0.257013593
82.90598291	0.138594399
72.76995305	-3.166911433
66.66666667	6.658211483
62.69430052	-0.862209259
64.02116402	-0.562756003
66.47398844	0.256787104
30.6122449	-1.891494969
74.26470588	-6.61015641
46.0952381	-0.531160301
66.60869565	-6.658211483
61.18721461	-6.658211483
47.2303207	-3.615645823
42.26190476	0
38.98305085	0.544080735
45.89371981	-1.214801689
62.04081633	-0.028901688
40.90909091	-0.286335889
41.15044248	-0.232056464
41.66666667	0
34.65346535	-2.18087597
77.9342723	1.972078909
54.62555066	-0.193725756
51.79487179	0
62.01550388	0.60758209
40.6779661	0
32.22748815	1.033489708
46.07508532	-6.658211483
54.6835443	0.691988916
61.23348018	-6.358559252
31.26142596	-5.470121632
36.1952862	4.547855114
42.51626898	-0.102355238
38.07531381	0.145277917
44.23592493	-0.18186572
42.41486068	-0.364879925
37.09677419	-6.658211483
65	-6.658211483
56.14754098	-5.259087147
49.0521327	2.546706651
50	-1.071296956
48.70466321	-1.32270536
27.17391304	0.536005802
74.18032787	5.060784544
54.40729483	1.415848419
50.17793594	0.847281598
50.42016807	0
55.2238806	-0.505531034
43.79562044	-0.908717621
47.82608696	0.836210297
62.75659824	-3.108519141
62.94117647	-0.174450793
36.75213675	0.136057487
52.0754717	-5.667078039
52.91262136	-4.981054385
76.94235589	-2.227012604
82.85714286	-0.489305391
45.42682927	0.850542756
51.38121547	-5.755920262
59.09090909	-0.518282776
62.24137931	0.361808256
62.28571429	0
61.94331984	0.869195945
55.83756345	0
52.96296296	-2.464197706
70.64102564	0.90149886
79.11111111	0.794943864
37.5	1.196367151
41.53846154	-3.101263452
51.73333333	0.785415693
76.85185185	-4.717464767
47.41035857	-6.658211483
55.27638191	0
71.85929648	0.954341541
33.91812865	0
55.45851528	0.251491154
57.14285714	-0.149179683
44.55732946	1.692651766
45.13888889	-0.159850074
76.37130802	-5.274015226
38.28125	0
34.03508772	-5.963555273
45.89371981	2.091073128
35.89403974	-0.208624139
50.33647376	-0.153531654
47.38562092	-0.835236485
34.12698413	4.087911704
46.65461121	-0.285012826
71.42857143	0
62.22222222	2.344320626
34.07821229	0
42.32736573	-0.033077754
35.91731266	0.933337106
68.80466472	0.937112553
53.04347826	-0.647605197
43.85863268	1.149415228
69.30379747	-0.806503182
46.84684685	-1.625589546
68.2382134	-0.943216646
30.16528926	-1.091739914
48.58490566	-2.758992634
39.74799542	-0.157778022
54.81171548	-5.542465151
26.58959538	0
40.13921114	-6.432672677
44.23791822	-6.284508026
60.40609137	0
75.68627451	-2.26589406
41.53846154	-6.2059498
51.89309577	-0.40958957
76.41921397	-1.778016345
44.44444444	-1.13108119
54.7133139	-2.178421881
41.81818182	-0.875827892
56.69291339	-2.303637567
40.90909091	-0.137285135
53.53982301	0.044305459
45.60260586	1.246015417
30.73593074	-0.628958242
29.05660377	-6.213494071
32.66129032	0.647074231
39.29384966	0.635031646
49.64539007	0.105038394
52.91262136	-3.420716836
42.7027027	3.859324563
47.69230769	0
55	-2.734902777
64	4.481126474
60	0
52.98372514	0.070459557
38.14102564	-6.038778333
45.59585492	-2.023955115
36.03896104	-0.119003656
57.31707317	-6.598945168
71.54811715	0
56.09137056	-6.22118224
45.63106796	1.570336684
48.87525562	0
49.46236559	0.281802142
57.54385965	-0.531255301
57.06422018	-0.193701486
41.81034483	0.223960707
62.00762389	0.655978638
82.75862069	-1.346709598
31.90661479	-2.208339172
54.14937759	-0.101922882
35.67251462	-0.051010943
43.37349398	-0.103100175
57.7540107	0
64.73988439	0
42.57425743	-2.207057399
63.97058824	-0.282723449
33.51955307	0.977905976
52.46636771	-0.266587407
57.75193798	2.436521273
53.6121673	0.027519519
72.91666667	-0.100109652
43.49680171	-0.476372732
44.53125	-4.921097326
50	-5.584051512
73.59307359	-3.136225845
37.72727273	-2.249297207
35.26011561	0.580127633
72.2826087	-0.820150409
43.92523364	-1.012337746
83.03571429	0
42.73820537	0.28043732
42.12121212	-0.332697564
54.81727575	-1.881542621
43.93063584	0
38.11659193	-0.119527659
65.81196581	0.762254319
46.17737003	0.365644895
60.20942408	0
47.98850575	1.083657804
60.30534351	0.066953203
72.03791469	0.133176344
63.91304348	-0.561879088
49.78902954	-6.150604151
62.93103448	0.040722339
73.88316151	-0.149872051
27.86259542	-6.447240963
37.84172662	-0.511860925
28.78504673	2.56413499
46.91943128	0.095782141
48.43049327	-6.658211483
28.62453532	-5.010187693
35.62610229	0.02092565
54.97382199	-2.202561398
39.20454545	1.621788154
62.62626263	5.32756704
35.22727273	-0.519568561
74.19354839	-6.658211483
47.70114943	6.140374375
36.4806867	-0.565136917
32.06521739	-0.783760415
54.47368421	0
49.82332155	-0.968228863
71.93605684	-5.510410996
33.84615385	1.059351844
31.38686131	0
53.31564987	1.298793978
34.78893741	-0.223385553
51.11940299	0.657290906
70.3125	0
44	-6.557655155
30.98591549	-2.798129663
44.91803279	0.059995842
46.48648649	6.658211483
89.38906752	1.232258984
61.01694915	0
37.05972435	-6.444009701
45.61403509	0
35.05154639	-2.496805034
39.10614525	-0.398295428
55.81395349	0
37.67605634	-6.648117095
71.95571956	-6.576899239
43.92764858	-0.189955685
34.63203463	-0.749203546
67	0.100526876
44.42793462	-0.033184013
55.28455285	-5.101537886
42.30769231	-6.153649508
76.78571429	-6.496425758
34.3220339	-1.529467534
33.85826772	4.938228855
46.18181818	-4.117997512
35.29411765	-0.562537458
63.04849885	-0.028868919
56.40138408	0.209739827
44	-2.664661157
58.08080808	1.761557937
65.92427617	-5.444235704
38.63636364	0.243389356
44.30577223	-2.678016583
48.33948339	-0.686553663
55.54272517	0.463866317
43.26923077	-0.864046004
47.6340694	0.856517372
49.56521739	0
40.83769634	-0.940780929
36.40552995	-6.122333124
67.40506329	-2.087337465
46.78362573	-0.403603014
70.25862069	0.48322051
70.93023256	-3.590543338
53.20754717	0.567150426
62.81690141	-3.04328705
56.92307692	-0.538955433
65.69767442	1.640496643
35.38461538	-4.989558218
63.14102564	-0.523635144
55.24475524	-0.282685736
57.57042254	-1.113328782
61.11111111	0
39.5480226	0.153535017
41.02285092	1.193386914
42.2459893	-6.371875593
29.89690722	-5.545488729
75.70977918	2.078616123
69.12442396	-2.079227903
45.94972067	0.957687986
69.8630137	-6.401931452
39.18918919	-0.943157427
65.51724138	0
70.65868263	-5.594112271
51.20350109	0.16950286
39.88439306	-6.564402864
50	-1.872596477
39.42307692	-6.658211483
38.23529412	-1.293776323
48.40425532	-0.937988929
58.60349127	1.235465152
28.90365449	-6.335108399
33.01435407	-4.524162118
34.89681051	1.074013271
51.36842105	-0.973729922
55.79399142	5.48468049
42.9022082	-0.99922446
72.81323877	0.871140027
50.21834061	-0.674081307
56.64739884	1.240251824
52.97297297	1.716648297
39.13043478	6.072627847
61.8729097	-6.594730219
37.23849372	-6.658211483
82.37288136	0.118985888
39.42857143	6.658211483
58.46774194	0.223852305
40.86757991	-6.605065059
38.04878049	0
52.68542199	1.739226873
44.46397188	-0.671367336
62.29050279	1.402880456
63.30275229	1.457368969
36.84210526	-6.367702169
61.13989637	0
56.30252101	-3.187800867
66.98774081	-0.78431155
59.67213115	0.911061097
74.14448669	-0.142265934
51.63934426	6.457548985
35.54987212	3.557584356
64.85148515	4.271786454
61.75595238	4.278809173
82.42811502	0.524545629
80.28571429	1.995848564
69.49152542	-1.189598339
51.39664804	-4.987605556
38.38383838	-5.353993311
46.74329502	6.658211483
38.80597015	-0.32546793
51.2295082	-3.408086099
41.55251142	-0.47776962
59.67741935	0.610296024
44.61538462	-5.884522707
48.01762115	-0.166365815
60.74766355	-3.304291993
35.05154639	-2.051313302
52.38095238	0
59.90338164	0
44.94949495	-6.281098795
43.93063584	0
46.60194175	0.055670632
63.34745763	0.332568669
48.53556485	-0.350005715
48.57142857	0.347737752
73.33333333	1.282726449
34.49367089	-0.65430005
69.51219512	0.945710746
25.13661202	0
58.60655738	0
53.55450237	-0.189492739
58.13148789	-2.883738994
60.86956522	-5.464919802
63.1884058	2.202537486
61.49425287	-5.324827161
54.1218638	4.214336219
73.33333333	-0.017119235
52.65306122	-0.113242448
46.37223975	0.396872864
40.65420561	-1.372070218
34.63687151	0.027591147
50	5.476686592
57.2972973	-5.467385135
55.17241379	0.623778929
66.66666667	-6.499426249
50.50251256	-1.723530537
35.26785714	-3.040702337
75.67567568	-1.169166555
34.10138249	-0.088216016
45.39473684	-0.755099516
39.91825613	-4.901244877
45.83333333	-1.492467131
63.75266525	0.097291309
52.5	-0.184795519
46.63461538	2.319732157
40.562249	0
34.97536946	0.658795934
57.8313253	-6.560309904
51.02880658	-0.979977284
62.25490196	-0.557085454
55.25423729	0.719478976
46.80851064	1.770943031
45.87155963	0.857739997
56.21621622	-1.020040953
41.88679245	-6.614432025
43.88185654	-1.003802007
59.89304813	0
52.75590551	0.768155374
72.57142857	4.468769669
59.82905983	6.658211483
53.33333333	0.161099773
52.58215962	3.137276476
56.90376569	-0.148464709
33.13953488	-0.969432457
53.37837838	-6.141485722
31.25904486	-1.189020683
47.98994975	-0.257034288
45.81280788	6.600791726
46.13259669	-0.833549754
31.12033195	-0.866905256
54.9132948	-2.342930179
40.07936508	0.919958137
38.0952381	0.246173758
68.23529412	-0.31836148
33.86243386	-0.322161678
48.21428571	-0.344082882
77.17391304	0
57.94871795	5.736272032
37.3015873	-5.919430904
51.43884892	0.840698734
48.01587302	-0.974604287
45.65217391	-4.826132008
60.72834646	0
42.11711712	-6.036495421
35.88709677	-5.325994366
37.5	4.417539981
53.61179361	-0.135373947
61.9047619	-0.220013627
61.95121951	3.96662888
74.27745665	-4.708436126
63.05241521	-1.192615986
50.22624434	0.685910384
69.55503513	-6.164424272
59.49367089	-3.572578822
40.55555556	4.392317423
66.23376623	0.055166105
40.37558685	-0.240240182
51.28676471	1.495427315
59.51035782	-6.412456205
44.45446348	-6.00472834
62.22222222	-0.558538495
33.49514563	-6.205852471
43.23607427	0
67.48878924	-0.065398055
55.39906103	0.013666558
49.15773354	0.329977047
63.73239437	-0.689680822
52.7027027	0.279310182
65.99190283	0
70.50997783	0.100869062
32.53588517	3.264902688
32.0754717	-5.84809133
65.10067114	0.575271493
47.11538462	0
42.85714286	-1.049337202
49.06367041	0.237928009
36.55913978	-2.453881392
33.89830508	-2.050878991
52.68656716	0.32665703
35.38461538	4.763084859
39.93610224	-0.681712373
56.32183908	-5.934357504
67.80487805	-0.206327696
26.60550459	-0.448350813
69.46745562	-1.226022767
52.30263158	6.658211483
64.92537313	-6.323811025
39.55431755	0
50	-6.172607922
46.66666667	0
38.64541833	-1.408319067
42.3690205	-5.944677161
52.17391304	-0.792149233
36.07843137	4.392317423
39.03345725	0.934590268
72.69076305	6.538660297
61.04252401	0.859476847
50.71428571	0.783012905
44.44444444	-1.066585318
81.93979933	1.807698445
46.39498433	0.040873471
38.15789474	-6.658211483
78.94736842	-3.003159646
40.86021505	-6.658211483
37.93103448	6.396625844
37.64044944	0
76.19047619	-0.19383729
43.41637011	-5.327181111
33.59375	0
33.49282297	-0.748273517
62.8125	-0.962788921
39.55555556	0
55.24296675	0.674286157
40.07936508	-5.244307125
76	-1.075134196
56.50557621	0.55849638
45.3125	6.124121312
38.85350318	-0.873180719
60.77586207	2.338772741
48.32535885	4.304426491
79.36507937	-6.214175913
52.45901639	5.649050053
44.55445545	3.827355971
33.14917127	0
36.05015674	0.826594507
41.86046512	0
69.66824645	0
36.61971831	0.369426599
58.23529412	-6.5893758
44.80286738	-0.232848862
38.74538745	1.814685344
39.76470588	-4.026279533
34.70319635	0
40.43478261	-0.084202631
53.13807531	-0.018042191
71.38047138	0
69.8019802	-6.658211483
40.9948542	-0.571409119
52	0
54.97630332	1.532117565
50.39370079	-6.565304403
45.06437768	-1.288628095
80.73394495	5.646236691
62.25895317	1.680633931
62.43093923	0
73.72262774	-0.084307186
51.62454874	0.063478878
49.78902954	1.253914264
68.75	-6.395801786
63.55611602	-0.839431557
42.98245614	-5.799044812
44.79166667	0.306253719
62.88209607	-0.172039509
45.94594595	-3.380142515
41.40969163	5.959619017
67.54385965	0
48.80952381	6.52778725
33.62831858	1.495348409
46.11872146	0
54.09836066	6.650384739
58.37104072	0.086570316
31.73076923	-6.173004271
47.56944444	0.572998267
62.71186441	0
74.09326425	-5.774957801
42.50960307	0.84960094
48.82352941	0.46373441
52.33160622	-6.269889679
59.06432749	6.589788051
52.35602094	0.108694012
44.13291796	-1.379047624
35.91160221	0.281623686
44.3902439	-0.439124518
26.13636364	-1.016543355
43.91304348	1.625267403
59.30232558	-1.720341714
74.58333333	-6.658211483
47.8125	-0.150908975
58.73015873	0
38.66666667	-6.339850003
33.15217391	-6.493942529
45.16129032	-0.907379759
38.83161512	0.851299227
52.90322581	-1.454623908
50.30674847	-0.749780207
69.23076923	0
44.50549451	0.636455062
75	-0.386699205
60.10928962	6.068675539
55.72916667	-0.639256619
61.70212766	0
53.45345345	-1.730817976
28.802589	-5.860956344
45.28301887	-1.167026468
49.21465969	0
52.33160622	-1.09903737
57.00483092	0
55.72519084	-4.300291419
37.6	-6.416164165
42.67676768	0.707768326
46.96969697	-0.48404239
75.32956685	-0.091167265
70.43701799	-6.503304525
31.2267658	-0.784870239
75.26132404	0.367173535
52.9209622	1.500040097
49.79591837	0.496076992
39.02439024	3.142086756
39.76945245	-3.679824616
63.56275304	0.301158174
41.33858268	-0.428122169
53.80116959	-1.721694826
41.98113208	-1.320526076
56.64739884	-0.729531889
45.19230769	-2.426436567
47.65380605	-1.993102223
54.41860465	4.806155957
39.20863309	-0.005165739
33.16831683	-1.262836385
37.16475096	1.404042647
32.9512894	-0.123264813
61.65048544	1.699503806
50	1.200100074
35.74660633	-0.457647911
28.05280528	-1.475314994
61.21842496	6.071900575
48.85057471	-1.018673098
83.88278388	0.190578296
37.54152824	-6.352809716
65.89861751	-0.364230363
48.66071429	0.312014424
57.41444867	6.574352535
60.07905138	-0.698403632
48.48484848	-6.658211483
65.44502618	0
47.42990654	1.845569508
57.80730897	0.619203493
70.7641196	-6.658211483
62.94416244	0
43.75	-6.517669388
64.14473684	-1.967256397
73.6677116	-0.240625247
78.02197802	-1.494412106
80.54474708	-4.210211946
40.24390244	-6.465947863
50.95367847	1.075335063
61.38888889	1.403948232
44.95268139	1.30399349
63.55685131	1.263960762
40.90909091	1.058956121
43.40659341	-0.314452268
59.04761905	-5.776354595
38.1443299	0.732358951
57.34597156	-1.448019023
51.01763908	-0.801485691
47.34607219	-6.098367339
68.23104693	-6.200911941
52	0.31836148
79.342723	0.240240182
49.81412639	-2.339235997
76.24309392	-5.961761526
69.68503937	6.190758056
56.35738832	-1.890726191
64.90384615	2.389984465
30.67846608	-0.621607535
53.84615385	0.284509685
37.02422145	6.24299285
78.82352941	-5.272286763
56.31399317	-6.658211483
64.87804878	0.382506896
55.09803922	-2.090627953
59.94236311	-0.372727852
54.29362881	0.419515559
15.07352941	-0.194578394
44.94949495	-4.686358772
60.58091286	-2.564626505
51.8590998	0.363443378
37.65182186	6.378272831
40.69148936	-0.22599759
65.38461538	0
47.81704782	-1.196015133
41.42857143	-0.797217257
37.71043771	0.67431585
63.69636964	-6.61999587
52.90697674	-0.021345844
50.89820359	0
51.47679325	-0.162615447
58.74587459	0.469430983
36.2745098	-6.536520146
54.73887814	0.122587737
27.31481481	0
48.89589905	-1.298441193
54.72972973	-1.830031389
54.93562232	-6.658211483
74.83443709	5.815012022
38.81987578	-1.573549663
42.35294118	0.448510677
47.5862069	6.405874966
52.52525253	0.669263351
65.23809524	-0.489240979
47.4137931	-0.227566776
39.1959799	-6.450092136
37.23849372	-3.846906458
40.63360882	-1.895203805
32.45823389	-0.07269849
59.14893617	-6.652120325
38.04347826	0.679155814
46.73366834	-1.476196003
50.43478261	-1.724392437
55.078125	-5.352043426
62.75720165	0.478920786
46.30350195	-6.390244293
39.63963964	-5.758973354
39.91596639	-2.041770854
68.57142857	-3.137639629
34.87179487	-2.26589406
67.71653543	4.099440813
